2024-04-06 02:26:40.046 | INFO     | sqlite_cache_decorator:wrapper:148 - Invalid result for get_source, not caching
2024-04-06 02:26:41.054 | INFO     | sqlite_cache_decorator:wrapper:140 - Cache miss for get_source
2024-04-06 02:26:41.665 | ERROR    | cellfunctions:get_source:40 - Failed to fetch source from https://hanime1.me/search?genre=%E8%A3%8F%E7%95%AA&page=17. Error details: Cannot connect to host hanime1.me:443 ssl:default [None], error type: ClientConnectorError
2024-04-06 02:26:41.666 | INFO     | sqlite_cache_decorator:wrapper:148 - Invalid result for get_source, not caching
2024-04-06 02:26:42.418 | SUCCESS  | cellfunctions:get_source:33 - Fetched source from https://hanime1.me/search?genre=%E8%A3%8F%E7%95%AA&page=48
2024-04-06 02:26:42.428 | INFO     | sqlite_cache_decorator:wrapper:159 - Cache updated for get_source
2024-04-06 02:26:43.500 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第48页获取成功
2024-04-06 02:26:43.500 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:26:43.669 | INFO     | sqlite_cache_decorator:wrapper:140 - Cache miss for get_source
2024-04-06 02:26:44.703 | SUCCESS  | cellfunctions:get_source:33 - Fetched source from https://hanime1.me/search?genre=%E8%A3%8F%E7%95%AA&page=17
2024-04-06 02:26:44.715 | INFO     | sqlite_cache_decorator:wrapper:159 - Cache updated for get_source
2024-04-06 02:26:45.754 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第17页获取成功
2024-04-06 02:26:45.754 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:26:45.756 | ERROR    | __main__:read_cache_links:82 - 获取分类链接失败, 错误类型: AttributeError, detail: 'GetVideo' object has no attribute 'links_set'
2024-04-06 02:27:46.741 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:46.773 | SUCCESS  | get_website_structure:get_max_page:28 - 分类:裏番,最大页数:63
2024-04-06 02:27:46.775 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:46.776 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:46.777 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:46.778 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:46.779 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:46.780 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:46.781 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:46.782 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:46.783 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:46.783 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:46.784 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:46.785 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:46.786 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:46.787 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:46.787 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:46.788 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:46.789 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:46.790 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:46.790 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:46.793 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:46.793 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:46.794 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:46.795 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:46.798 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:46.798 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:46.799 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:46.800 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:46.801 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:46.802 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:46.803 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:46.804 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:46.805 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:46.806 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:46.807 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:46.808 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:46.810 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:46.811 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:46.812 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:46.812 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:46.814 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:46.815 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:46.817 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:46.817 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:46.818 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:46.819 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:46.820 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:46.821 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:46.822 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:46.823 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:46.824 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:46.825 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:46.826 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:46.827 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:46.828 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:46.829 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:46.830 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:46.831 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:46.832 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:46.834 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:46.835 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:46.836 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:46.837 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:46.837 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:27:47.827 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第8页获取成功
2024-04-06 02:27:47.828 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:27:47.899 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第13页获取成功
2024-04-06 02:27:47.900 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:27:47.937 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第10页获取成功
2024-04-06 02:27:47.938 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:27:47.971 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第11页获取成功
2024-04-06 02:27:47.971 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:27:48.001 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第18页获取成功
2024-04-06 02:27:48.002 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:27:48.031 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第31页获取成功
2024-04-06 02:27:48.032 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:27:48.059 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第27页获取成功
2024-04-06 02:27:48.059 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:27:48.087 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第22页获取成功
2024-04-06 02:27:48.088 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:27:48.116 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第21页获取成功
2024-04-06 02:27:48.117 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:27:48.146 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第48页获取成功
2024-04-06 02:27:48.146 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:27:48.175 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第47页获取成功
2024-04-06 02:27:48.175 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:27:48.206 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第42页获取成功
2024-04-06 02:27:48.206 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:27:48.236 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第43页获取成功
2024-04-06 02:27:48.236 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:27:48.306 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第40页获取成功
2024-04-06 02:27:48.307 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:27:48.334 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第36页获取成功
2024-04-06 02:27:48.334 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:27:48.362 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第38页获取成功
2024-04-06 02:27:48.364 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:27:48.391 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第37页获取成功
2024-04-06 02:27:48.392 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:27:48.420 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第34页获取成功
2024-04-06 02:27:48.421 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:27:48.451 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第61页获取成功
2024-04-06 02:27:48.452 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:27:48.480 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第62页获取成功
2024-04-06 02:27:48.481 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:27:48.505 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第63页获取成功
2024-04-06 02:27:48.505 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有1个链接
2024-04-06 02:27:48.534 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第56页获取成功
2024-04-06 02:27:48.535 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:27:48.566 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第58页获取成功
2024-04-06 02:27:48.566 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:27:48.595 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第52页获取成功
2024-04-06 02:27:48.596 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:27:48.627 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第51页获取成功
2024-04-06 02:27:48.628 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:27:48.810 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第1页获取成功
2024-04-06 02:27:48.810 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:27:48.888 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第7页获取成功
2024-04-06 02:27:48.888 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:27:48.917 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第14页获取成功
2024-04-06 02:27:48.918 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:27:48.947 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第6页获取成功
2024-04-06 02:27:48.948 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:27:48.979 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第3页获取成功
2024-04-06 02:27:48.979 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:27:49.008 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第12页获取成功
2024-04-06 02:27:49.009 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:27:49.040 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第15页获取成功
2024-04-06 02:27:49.041 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:27:49.072 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第5页获取成功
2024-04-06 02:27:49.073 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:27:49.100 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第2页获取成功
2024-04-06 02:27:49.101 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:27:49.131 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第9页获取成功
2024-04-06 02:27:49.131 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:27:49.161 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第4页获取成功
2024-04-06 02:27:49.161 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:27:49.188 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第17页获取成功
2024-04-06 02:27:49.189 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:27:49.216 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第16页获取成功
2024-04-06 02:27:49.216 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:27:49.276 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第30页获取成功
2024-04-06 02:27:49.277 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:27:49.304 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第29页获取成功
2024-04-06 02:27:49.304 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:27:49.331 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第25页获取成功
2024-04-06 02:27:49.332 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:27:49.358 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第23页获取成功
2024-04-06 02:27:49.359 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:27:49.385 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第26页获取成功
2024-04-06 02:27:49.386 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:27:49.413 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第33页获取成功
2024-04-06 02:27:49.414 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:27:49.440 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第28页获取成功
2024-04-06 02:27:49.441 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:27:49.469 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第20页获取成功
2024-04-06 02:27:49.469 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:27:49.497 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第19页获取成功
2024-04-06 02:27:49.498 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:27:49.525 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第32页获取成功
2024-04-06 02:27:49.526 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:27:49.553 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第24页获取成功
2024-04-06 02:27:49.554 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:27:49.581 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第46页获取成功
2024-04-06 02:27:49.582 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:27:49.642 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第44页获取成功
2024-04-06 02:27:49.642 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:27:49.669 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第41页获取成功
2024-04-06 02:27:49.670 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:27:49.698 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第35页获取成功
2024-04-06 02:27:49.698 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:27:49.724 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第45页获取成功
2024-04-06 02:27:49.725 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:27:49.751 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第39页获取成功
2024-04-06 02:27:49.752 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:27:49.781 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第53页获取成功
2024-04-06 02:27:49.781 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:27:49.809 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第50页获取成功
2024-04-06 02:27:49.810 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:27:49.838 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第57页获取成功
2024-04-06 02:27:49.839 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:27:49.866 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第55页获取成功
2024-04-06 02:27:49.867 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:27:49.893 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第49页获取成功
2024-04-06 02:27:49.894 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:27:49.921 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第59页获取成功
2024-04-06 02:27:49.922 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:27:49.949 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第60页获取成功
2024-04-06 02:27:49.950 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:27:50.014 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第54页获取成功
2024-04-06 02:27:50.014 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:27:50.017 | ERROR    | __main__:read_cache_links:82 - 获取分类链接失败, 错误类型: AttributeError, detail: 'GetVideo' object has no attribute 'links_set'
2024-04-06 02:31:03.051 | ERROR    | __main__:read_cache_links:81 - 获取分类链接失败, 错误类型: OperationalError, detail: unable to open database file
2024-04-06 02:31:24.437 | INFO     | sqlite_cache_decorator:wrapper:140 - Cache miss for get_source
2024-04-06 02:31:25.600 | SUCCESS  | cellfunctions:get_source:33 - Fetched source from https://hanime1.me/search?genre=%E8%A3%8F%E7%95%AA&page=1
2024-04-06 02:31:25.612 | INFO     | sqlite_cache_decorator:wrapper:159 - Cache updated for get_source
2024-04-06 02:31:25.643 | SUCCESS  | get_website_structure:get_max_page:28 - 分类:裏番,最大页数:63
2024-04-06 02:31:25.644 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:31:25.645 | INFO     | sqlite_cache_decorator:wrapper:140 - Cache miss for get_source
2024-04-06 02:31:25.645 | INFO     | sqlite_cache_decorator:wrapper:140 - Cache miss for get_source
2024-04-06 02:31:25.646 | INFO     | sqlite_cache_decorator:wrapper:140 - Cache miss for get_source
2024-04-06 02:31:25.646 | INFO     | sqlite_cache_decorator:wrapper:140 - Cache miss for get_source
2024-04-06 02:31:25.647 | INFO     | sqlite_cache_decorator:wrapper:140 - Cache miss for get_source
2024-04-06 02:31:25.647 | INFO     | sqlite_cache_decorator:wrapper:140 - Cache miss for get_source
2024-04-06 02:31:25.648 | INFO     | sqlite_cache_decorator:wrapper:140 - Cache miss for get_source
2024-04-06 02:31:25.648 | INFO     | sqlite_cache_decorator:wrapper:140 - Cache miss for get_source
2024-04-06 02:31:25.649 | INFO     | sqlite_cache_decorator:wrapper:140 - Cache miss for get_source
2024-04-06 02:31:25.649 | INFO     | sqlite_cache_decorator:wrapper:140 - Cache miss for get_source
2024-04-06 02:31:25.650 | INFO     | sqlite_cache_decorator:wrapper:140 - Cache miss for get_source
2024-04-06 02:31:25.651 | INFO     | sqlite_cache_decorator:wrapper:140 - Cache miss for get_source
2024-04-06 02:31:25.651 | INFO     | sqlite_cache_decorator:wrapper:140 - Cache miss for get_source
2024-04-06 02:31:25.652 | INFO     | sqlite_cache_decorator:wrapper:140 - Cache miss for get_source
2024-04-06 02:31:25.653 | INFO     | sqlite_cache_decorator:wrapper:140 - Cache miss for get_source
2024-04-06 02:31:25.653 | INFO     | sqlite_cache_decorator:wrapper:140 - Cache miss for get_source
2024-04-06 02:31:25.654 | INFO     | sqlite_cache_decorator:wrapper:140 - Cache miss for get_source
2024-04-06 02:31:25.654 | INFO     | sqlite_cache_decorator:wrapper:140 - Cache miss for get_source
2024-04-06 02:31:25.655 | INFO     | sqlite_cache_decorator:wrapper:140 - Cache miss for get_source
2024-04-06 02:31:25.656 | INFO     | sqlite_cache_decorator:wrapper:140 - Cache miss for get_source
2024-04-06 02:31:25.657 | INFO     | sqlite_cache_decorator:wrapper:140 - Cache miss for get_source
2024-04-06 02:31:25.657 | INFO     | sqlite_cache_decorator:wrapper:140 - Cache miss for get_source
2024-04-06 02:31:25.658 | INFO     | sqlite_cache_decorator:wrapper:140 - Cache miss for get_source
2024-04-06 02:31:25.658 | INFO     | sqlite_cache_decorator:wrapper:140 - Cache miss for get_source
2024-04-06 02:31:25.659 | INFO     | sqlite_cache_decorator:wrapper:140 - Cache miss for get_source
2024-04-06 02:31:25.660 | INFO     | sqlite_cache_decorator:wrapper:140 - Cache miss for get_source
2024-04-06 02:31:25.660 | INFO     | sqlite_cache_decorator:wrapper:140 - Cache miss for get_source
2024-04-06 02:31:25.661 | INFO     | sqlite_cache_decorator:wrapper:140 - Cache miss for get_source
2024-04-06 02:31:25.661 | INFO     | sqlite_cache_decorator:wrapper:140 - Cache miss for get_source
2024-04-06 02:31:25.662 | INFO     | sqlite_cache_decorator:wrapper:140 - Cache miss for get_source
2024-04-06 02:31:25.663 | INFO     | sqlite_cache_decorator:wrapper:140 - Cache miss for get_source
2024-04-06 02:31:25.663 | INFO     | sqlite_cache_decorator:wrapper:140 - Cache miss for get_source
2024-04-06 02:31:25.664 | INFO     | sqlite_cache_decorator:wrapper:140 - Cache miss for get_source
